29/03/2022 14:13:50 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 14:13:51 ArduPlane V4.1.4 (0f984409)
29/03/2022 14:13:51 ChibiOS: 45395b6a
29/03/2022 14:13:51 CubeBlack 00360049 3337510E 37353832
29/03/2022 14:15:24 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:25 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:26 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:27 Pilot control + Computer
29/03/2022 14:15:28 Pilot control + Computer
29/03/2022 14:15:28 Pilot control + Computer
29/03/2022 14:15:28 Pilot control + Computer
29/03/2022 14:15:28 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:29 Pilot control + Computer
29/03/2022 14:15:30 Pilot control + Computer
29/03/2022 14:15:30 Pilot control + Computer
29/03/2022 14:15:30 Pilot control + Computer
29/03/2022 14:15:30 Pilot control + Computer
29/03/2022 14:15:31 Pilot control + Computer
29/03/2022 14:15:31 Pilot control + Computer
29/03/2022 14:15:31 Pilot control + Computer
29/03/2022 14:15:31 Pilot control + Computer
29/03/2022 14:15:31 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:32 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:33 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:34 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:35 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:36 Pilot control + Computer
29/03/2022 14:15:37 Pilot control + Computer
29/03/2022 14:15:37 Pilot control + Computer
29/03/2022 14:15:37 Pilot control + Computer
29/03/2022 14:15:37 Pilot control + Computer
29/03/2022 14:15:37 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:38 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:39 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:40 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:41 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:42 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:43 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:44 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:45 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:46 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:47 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:48 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:49 Pilot control + Computer
29/03/2022 14:15:50 Pilot control + Computer
29/03/2022 14:15:50 Pilot control + Computer
29/03/2022 14:15:50 Pilot control + Computer
29/03/2022 14:15:50 Pilot control + Computer
29/03/2022 14:15:51 Pilot control + Computer
29/03/2022 14:15:51 Pilot control + Computer
29/03/2022 14:15:51 Pilot control + Computer
29/03/2022 14:15:51 Pilot control + Computer
29/03/2022 14:15:52 Pilot control + Computer
29/03/2022 14:15:52 Pilot control + Computer
29/03/2022 14:15:52 Pilot control + Computer
29/03/2022 14:15:52 Pilot control + Computer
29/03/2022 14:15:53 Pilot control + Computer
29/03/2022 14:15:53 Pilot control + Computer
29/03/2022 14:15:53 Pilot control + Computer
29/03/2022 14:15:53 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:54 Pilot control + Computer
29/03/2022 14:15:55 Pilot control + Computer
29/03/2022 14:15:55 Camera on
29/03/2022 14:15:55 Saved video
