29/03/2022 13:30:30 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 13:30:31 ArduPlane V4.1.4 (0f984409)
29/03/2022 13:30:31 ChibiOS: 45395b6a
29/03/2022 13:30:31 CubeBlack 00360049 3337510E 37353832
29/03/2022 13:32:18 Pilot control + Computer
29/03/2022 13:32:18 Pilot control + Computer
29/03/2022 13:32:18 Pilot control + Computer
29/03/2022 13:32:18 Pilot control + Computer
29/03/2022 13:32:18 Pilot control + Computer
29/03/2022 13:32:19 Pilot control + Computer
29/03/2022 13:32:19 Pilot control + Computer
29/03/2022 13:32:19 Pilot control + Computer
29/03/2022 13:32:19 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:20 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:21 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:22 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:23 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:24 Pilot control + Computer
29/03/2022 13:32:25 Pilot control + Computer
29/03/2022 13:32:25 Pilot control + Computer
29/03/2022 13:32:25 Pilot control + Computer
29/03/2022 13:32:25 Pilot control + Computer
29/03/2022 13:32:26 Pilot control + Computer
29/03/2022 13:32:26 Pilot control + Computer
29/03/2022 13:32:26 Pilot control + Computer
29/03/2022 13:32:27 Pilot control + Computer
29/03/2022 13:32:27 Pilot control + Computer
29/03/2022 13:32:27 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:28 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:29 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:30 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:31 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:32 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:33 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:34 Pilot control + Computer
29/03/2022 13:32:35 Pilot control + Computer
29/03/2022 13:32:35 Pilot control + Computer
29/03/2022 13:32:35 Pilot control + Computer
29/03/2022 13:32:35 Pilot control + Computer
29/03/2022 13:32:36 Pilot control + Computer
29/03/2022 13:32:36 Pilot control + Computer
29/03/2022 13:32:36 Pilot control + Computer
29/03/2022 13:32:36 Pilot control + Computer
29/03/2022 13:32:37 Pilot control + Computer
29/03/2022 13:32:37 Pilot control + Computer
29/03/2022 13:32:37 Pilot control + Computer
29/03/2022 13:32:37 Pilot control + Computer
29/03/2022 13:32:37 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:38 Pilot control + Computer
29/03/2022 13:32:39 Pilot control + Computer
29/03/2022 13:32:39 Pilot control + Computer
29/03/2022 13:32:39 Pilot control + Computer
29/03/2022 13:32:39 Pilot control + Computer
29/03/2022 13:32:39 Pilot control + Computer
29/03/2022 13:32:40 Pilot control + Computer
29/03/2022 13:32:40 Pilot control + Computer
29/03/2022 13:32:40 Pilot control + Computer
29/03/2022 13:32:40 Pilot control + Computer
29/03/2022 13:32:41 Pilot control + Computer
29/03/2022 13:32:41 Pilot control + Computer
29/03/2022 13:32:41 Pilot control + Computer
29/03/2022 13:32:41 Pilot control + Computer
29/03/2022 13:32:42 Pilot control + Computer
29/03/2022 13:32:42 Pilot control + Computer
29/03/2022 13:32:42 Pilot control + Computer
29/03/2022 13:32:42 Pilot control + Computer
29/03/2022 13:32:42 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:43 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:44 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:45 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:46 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:47 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:48 Pilot control + Computer
29/03/2022 13:32:49 Pilot control + Computer
29/03/2022 13:32:49 Pilot control + Computer
29/03/2022 13:32:49 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:50 Pilot control + Computer
29/03/2022 13:32:51 Pilot control + Computer
29/03/2022 13:32:51 Pilot control + Computer
29/03/2022 13:32:51 Pilot control + Computer
29/03/2022 13:32:51 Pilot control + Computer
29/03/2022 13:32:51 Pilot control + Computer
29/03/2022 13:32:52 Pilot control + Computer
29/03/2022 13:32:52 Pilot control + Computer
29/03/2022 13:32:52 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:53 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:54 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:55 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:56 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:57 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:58 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:32:59 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:00 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:01 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:02 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:03 Pilot control + Computer
29/03/2022 13:33:04 Pilot control + Computer
29/03/2022 13:33:04 Pilot control + Computer
29/03/2022 13:33:04 Pilot control + Computer
29/03/2022 13:33:04 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:05 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:06 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:07 Pilot control + Computer
29/03/2022 13:33:08 Pilot control + Computer
29/03/2022 13:33:08 Pilot control + Computer
29/03/2022 13:33:08 Pilot control + Computer
29/03/2022 13:33:08 Pilot control + Computer
29/03/2022 13:33:08 Pilot control + Computer
29/03/2022 13:33:09 Pilot control + Computer
29/03/2022 13:33:09 Pilot control + Computer
29/03/2022 13:33:09 Pilot control + Computer
29/03/2022 13:33:09 Pilot control + Computer
29/03/2022 13:33:09 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:10 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:11 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:12 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:13 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:14 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:15 Pilot control + Computer
29/03/2022 13:33:16 Pilot control + Computer
29/03/2022 13:33:16 Pilot control + Computer
29/03/2022 13:33:16 Pilot control + Computer
29/03/2022 13:33:17 Pilot control + Computer
29/03/2022 13:33:17 Pilot control + Computer
29/03/2022 13:33:17 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:18 Pilot control + Computer
29/03/2022 13:33:19 Pilot control + Computer
29/03/2022 13:33:19 Pilot control + Computer
29/03/2022 13:33:19 Pilot control + Computer
29/03/2022 13:33:19 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:20 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:21 Pilot control + Computer
29/03/2022 13:33:22 Pilot control + Computer
29/03/2022 13:33:22 Pilot control + Computer
29/03/2022 13:33:22 Pilot control + Computer
29/03/2022 13:33:22 Pilot control + Computer
29/03/2022 13:33:22 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:23 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:24 Pilot control + Computer
29/03/2022 13:33:25 Pilot control + Computer
29/03/2022 13:33:25 Pilot control + Computer
29/03/2022 13:33:25 Pilot control + Computer
29/03/2022 13:33:25 Pilot control + Computer
29/03/2022 13:33:25 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:26 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:27 Pilot control + Computer
29/03/2022 13:33:28 Pilot control + Computer
29/03/2022 13:33:28 Pilot control + Computer
29/03/2022 13:33:28 Pilot control + Computer
29/03/2022 13:33:29 Pilot control + Computer
29/03/2022 13:33:29 Pilot control + Computer
29/03/2022 13:33:29 Pilot control + Computer
29/03/2022 13:33:29 Pilot control + Computer
29/03/2022 13:33:29 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:30 Pilot control + Computer
29/03/2022 13:33:31 Pilot control + Computer
29/03/2022 13:33:31 Pilot control + Computer
29/03/2022 13:33:31 Pilot control + Computer
29/03/2022 13:33:31 Pilot control + Computer
29/03/2022 13:33:32 Pilot control + Computer
29/03/2022 13:33:32 Pilot control + Computer
29/03/2022 13:33:32 Pilot control + Computer
29/03/2022 13:33:32 Pilot control + Computer
29/03/2022 13:33:32 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:33 Pilot control + Computer
29/03/2022 13:33:34 Pilot control + Computer
29/03/2022 13:33:34 Pilot control + Computer
29/03/2022 13:33:34 Pilot control + Computer
29/03/2022 13:33:34 Pilot control + Computer
29/03/2022 13:33:35 Pilot control + Computer
29/03/2022 13:33:35 Pilot control + Computer
29/03/2022 13:33:35 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:36 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:37 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:38 Pilot control + Computer
29/03/2022 13:33:39 Pilot control + Computer
29/03/2022 13:33:39 Pilot control + Computer
29/03/2022 13:33:39 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:40 Pilot control + Computer
29/03/2022 13:33:41 Pilot control + Computer
29/03/2022 13:33:41 Pilot control + Computer
29/03/2022 13:33:41 Pilot control + Computer
29/03/2022 13:33:41 Pilot control + Computer
29/03/2022 13:33:42 Pilot control + Computer
29/03/2022 13:33:42 Pilot control + Computer
29/03/2022 13:33:42 Pilot control + Computer
29/03/2022 13:33:42 Pilot control + Computer
29/03/2022 13:33:42 Pilot control + Computer
29/03/2022 13:33:43 Pilot control + Computer
29/03/2022 13:33:43 Pilot control + Computer
29/03/2022 13:33:43 Pilot control + Computer
29/03/2022 13:33:43 Pilot control + Computer
29/03/2022 13:33:43 Pilot control + Computer
29/03/2022 13:33:44 Pilot control + Computer
29/03/2022 13:33:44 Pilot control + Computer
29/03/2022 13:33:44 Pilot control + Computer
29/03/2022 13:33:44 Pilot control + Computer
29/03/2022 13:33:44 Pilot control + Computer
29/03/2022 13:33:45 Camera on
29/03/2022 13:33:45 Saved video
