29/03/2022 14:04:36 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 14:04:36 ArduPlane V4.1.4 (0f984409)
29/03/2022 14:04:36 ChibiOS: 45395b6a
29/03/2022 14:04:36 CubeBlack 00360049 3337510E 37353832
29/03/2022 14:07:42 Pilot control + Computer
29/03/2022 14:07:42 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:43 Pilot control + Computer
29/03/2022 14:07:44 Pilot control + Computer
29/03/2022 14:07:44 Pilot control + Computer
29/03/2022 14:07:45 Pilot control + Computer
29/03/2022 14:07:45 Pilot control + Computer
29/03/2022 14:07:45 Pilot control + Computer
29/03/2022 14:07:46 Pilot control + Computer
29/03/2022 14:07:46 Pilot control + Computer
29/03/2022 14:07:46 Pilot control + Computer
29/03/2022 14:07:46 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:47 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:48 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:49 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:50 Pilot control + Computer
29/03/2022 14:07:51 Pilot control + Computer
29/03/2022 14:07:51 Pilot control + Computer
29/03/2022 14:07:51 Pilot control + Computer
29/03/2022 14:07:51 Pilot control + Computer
29/03/2022 14:07:52 Pilot control + Computer
29/03/2022 14:07:52 Pilot control + Computer
29/03/2022 14:07:52 Pilot control + Computer
29/03/2022 14:07:52 Pilot control + Computer
29/03/2022 14:07:52 Pilot control + Computer
29/03/2022 14:07:53 Pilot control + Computer
29/03/2022 14:07:53 Pilot control + Computer
29/03/2022 14:07:53 Pilot control + Computer
29/03/2022 14:07:53 Pilot control + Computer
29/03/2022 14:07:53 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:54 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:55 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:56 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:57 Pilot control + Computer
29/03/2022 14:07:58 Pilot control + Computer
29/03/2022 14:07:58 Pilot control + Computer
29/03/2022 14:07:58 Pilot control + Computer
29/03/2022 14:07:59 Pilot control + Computer
29/03/2022 14:07:59 Pilot control + Computer
29/03/2022 14:07:59 Check adjust elevator condition
29/03/2022 14:07:59 Tarjectory angle: 78.48599615951801
29/03/2022 14:07:59 adjust MAX elevator angle
29/03/2022 14:07:59 Pilot control + Computer
29/03/2022 14:08:00 Pilot control + Computer
29/03/2022 14:08:00 Check adjust elevator condition
29/03/2022 14:08:00 Tarjectory angle: 76.35131079691557
29/03/2022 14:08:00 adjust MAX elevator angle
29/03/2022 14:08:00 Pilot control + Computer
29/03/2022 14:08:00 Check adjust elevator condition
29/03/2022 14:08:00 Tarjectory angle: 77.67995517854082
29/03/2022 14:08:00 adjust MAX elevator angle
29/03/2022 14:08:00 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:01 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:02 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:03 Pilot control + Computer
29/03/2022 14:08:04 Pilot control + Computer
29/03/2022 14:08:04 EKF3 lane switch 1
29/03/2022 14:08:04 Pilot control + Computer
29/03/2022 14:08:04 Pilot control + Computer
29/03/2022 14:08:04 Pilot control + Computer
29/03/2022 14:08:04 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:05 Pilot control + Computer
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 AHRS: DCM active
29/03/2022 14:08:06 AHRS: EKF3 active
29/03/2022 14:08:06 Pilot control + Computer
29/03/2022 14:08:06 AHRS: DCM active
29/03/2022 14:08:06 AHRS: EKF3 active
29/03/2022 14:08:06 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:07 AHRS: DCM active
29/03/2022 14:08:07 Pilot control + Computer
29/03/2022 14:08:07 Throttle disarmed
29/03/2022 14:08:07 AHRS: EKF3 active
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 AHRS: EKF3 active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:08 AHRS: DCM active
29/03/2022 14:08:08 Pilot control + Computer
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 AHRS: EKF3 active
29/03/2022 14:08:09 AHRS: DCM active
29/03/2022 14:08:09 Pilot control + Computer
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:10 AHRS: EKF3 active
29/03/2022 14:08:10 Pilot control + Computer
29/03/2022 14:08:10 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 AHRS: EKF3 active
29/03/2022 14:08:11 AHRS: DCM active
29/03/2022 14:08:11 Pilot control + Computer
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:12 AHRS: DCM active
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 Pilot control + Computer
29/03/2022 14:08:12 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 Pilot control + Computer
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 Pilot control + Computer
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 Pilot control + Computer
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 Pilot control + Computer
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:13 AHRS: DCM active
29/03/2022 14:08:13 AHRS: EKF3 active
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 AHRS: EKF3 active
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 AHRS: EKF3 active
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 AHRS: EKF3 active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 AHRS: EKF3 active
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:14 AHRS: EKF3 active
29/03/2022 14:08:14 AHRS: DCM active
29/03/2022 14:08:14 Pilot control + Computer
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:15 AHRS: DCM active
29/03/2022 14:08:15 Pilot control + Computer
29/03/2022 14:08:15 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 Pilot control + Computer
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:16 AHRS: DCM active
29/03/2022 14:08:16 Saved video
29/03/2022 14:08:16 AHRS: EKF3 active
29/03/2022 14:08:17 AHRS: DCM active
29/03/2022 14:08:17 AHRS: EKF3 active
