29/03/2022 13:26:27 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 13:26:29 ArduPlane V4.1.4 (0f984409)
29/03/2022 13:26:29 ChibiOS: 45395b6a
29/03/2022 13:26:29 CubeBlack 00360049 3337510E 37353832
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:04 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:05 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:06 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:07 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:08 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:09 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:10 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:11 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:12 Pilot control + Computer
29/03/2022 13:28:13 Check adjust elevator condition
29/03/2022 13:28:13 Tarjectory angle: 38.38739148180064
29/03/2022 13:28:13 adjust MAX elevator angle
29/03/2022 13:28:13 Pilot control + Computer
29/03/2022 13:28:13 Check adjust elevator condition
29/03/2022 13:28:13 Tarjectory angle: 30.895958722711615
29/03/2022 13:28:13 adjust elevator angle to: -20 deg
29/03/2022 13:28:13 Pilot control + Computer
29/03/2022 13:28:14 Pilot control + Computer
29/03/2022 13:28:14 Pilot control + Computer
29/03/2022 13:28:14 Pilot control + Computer
29/03/2022 13:28:14 Pilot control + Computer
29/03/2022 13:28:14 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:15 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:16 Pilot control + Computer
29/03/2022 13:28:17 Pilot control + Computer
29/03/2022 13:28:17 Pilot control + Computer
29/03/2022 13:28:17 Pilot control + Computer
29/03/2022 13:28:17 Pilot control + Computer
29/03/2022 13:28:17 Pilot control + Computer
29/03/2022 13:28:18 Pilot control + Computer
29/03/2022 13:28:18 Pilot control + Computer
29/03/2022 13:28:18 Pilot control + Computer
29/03/2022 13:28:18 Pilot control + Computer
29/03/2022 13:28:18 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:19 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:20 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Throttle disarmed
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:21 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:22 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:23 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:24 Pilot control + Computer
29/03/2022 13:28:25 Pilot control + Computer
29/03/2022 13:28:25 Pilot control + Computer
29/03/2022 13:28:25 Pilot control + Computer
29/03/2022 13:28:25 Pilot control + Computer
29/03/2022 13:28:25 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:26 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:27 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:28 Pilot control + Computer
29/03/2022 13:28:29 Pilot control + Computer
29/03/2022 13:28:29 Pilot control + Computer
29/03/2022 13:28:29 Pilot control + Computer
29/03/2022 13:28:29 Pilot control + Computer
29/03/2022 13:28:29 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:30 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:31 Pilot control + Computer
29/03/2022 13:28:32 Pilot control + Computer
29/03/2022 13:28:32 Pilot control + Computer
29/03/2022 13:28:32 Pilot control + Computer
29/03/2022 13:28:32 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:33 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:34 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:35 Pilot control + Computer
29/03/2022 13:28:36 Pilot control + Computer
29/03/2022 13:28:36 Pilot control + Computer
29/03/2022 13:28:36 Pilot control + Computer
29/03/2022 13:28:36 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:37 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:38 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:39 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:40 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:41 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:42 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:43 Pilot control + Computer
29/03/2022 13:28:44 Pilot control + Computer
29/03/2022 13:28:44 Pilot control + Computer
29/03/2022 13:28:44 Pilot control + Computer
29/03/2022 13:28:44 Pilot control + Computer
29/03/2022 13:28:44 Pilot control + Computer
29/03/2022 13:28:45 Pilot control + Computer
29/03/2022 13:28:45 Pilot control + Computer
29/03/2022 13:28:45 Pilot control + Computer
29/03/2022 13:28:45 Pilot control + Computer
29/03/2022 13:28:46 Pilot control + Computer
29/03/2022 13:28:46 Pilot control + Computer
29/03/2022 13:28:46 Pilot control + Computer
29/03/2022 13:28:47 Pilot control + Computer
29/03/2022 13:28:47 Pilot control + Computer
29/03/2022 13:28:47 Pilot control + Computer
29/03/2022 13:28:47 Pilot control + Computer
29/03/2022 13:28:48 Pilot control + Computer
29/03/2022 13:28:48 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:49 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:50 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:51 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:52 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:53 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:54 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:55 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:56 Pilot control + Computer
29/03/2022 13:28:57 Pilot control + Computer
29/03/2022 13:28:57 Pilot control + Computer
29/03/2022 13:28:57 Pilot control + Computer
29/03/2022 13:28:57 Pilot control + Computer
29/03/2022 13:28:58 Pilot control + Computer
29/03/2022 13:28:58 Pilot control + Computer
29/03/2022 13:28:58 Pilot control + Computer
29/03/2022 13:28:58 Pilot control + Computer
29/03/2022 13:28:59 Pilot control + Computer
29/03/2022 13:28:59 Pilot control + Computer
29/03/2022 13:28:59 Pilot control + Computer
29/03/2022 13:28:59 Pilot control + Computer
29/03/2022 13:29:00 Pilot control + Computer
29/03/2022 13:29:00 Pilot control + Computer
29/03/2022 13:29:00 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:01 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:02 Pilot control + Computer
29/03/2022 13:29:03 Pilot control + Computer
29/03/2022 13:29:03 Pilot control + Computer
29/03/2022 13:29:03 Pilot control + Computer
29/03/2022 13:29:04 Pilot control + Computer
29/03/2022 13:29:04 Pilot control + Computer
29/03/2022 13:29:04 Pilot control + Computer
29/03/2022 13:29:04 Pilot control + Computer
29/03/2022 13:29:05 Pilot control + Computer
29/03/2022 13:29:05 Pilot control + Computer
29/03/2022 13:29:05 Pilot control + Computer
29/03/2022 13:29:05 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:06 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:07 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:08 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:09 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:10 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:11 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:12 Pilot control + Computer
29/03/2022 13:29:13 Pilot control + Computer
29/03/2022 13:29:13 Pilot control + Computer
29/03/2022 13:29:13 Pilot control + Computer
29/03/2022 13:29:13 Pilot control + Computer
29/03/2022 13:29:14 Pilot control + Computer
29/03/2022 13:29:14 Pilot control + Computer
29/03/2022 13:29:14 Pilot control + Computer
29/03/2022 13:29:14 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:15 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:16 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:17 Pilot control + Computer
29/03/2022 13:29:18 Pilot control + Computer
29/03/2022 13:29:18 Pilot control + Computer
29/03/2022 13:29:18 Pilot control + Computer
29/03/2022 13:29:18 Pilot control + Computer
29/03/2022 13:29:18 Pilot control + Computer
29/03/2022 13:29:19 Pilot control + Computer
29/03/2022 13:29:19 Pilot control + Computer
29/03/2022 13:29:19 Pilot control + Computer
29/03/2022 13:29:19 Pilot control + Computer
29/03/2022 13:29:19 Pilot control + Computer
29/03/2022 13:29:20 Pilot control + Computer
29/03/2022 13:29:20 Pilot control + Computer
29/03/2022 13:29:20 Pilot control + Computer
29/03/2022 13:29:20 Pilot control + Computer
29/03/2022 13:29:20 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:21 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:22 Pilot control + Computer
29/03/2022 13:29:23 Pilot control + Computer
29/03/2022 13:29:23 Pilot control + Computer
29/03/2022 13:29:24 Pilot control + Computer
29/03/2022 13:29:24 Pilot control + Computer
29/03/2022 13:29:24 Pilot control + Computer
29/03/2022 13:29:24 Pilot control + Computer
29/03/2022 13:29:24 Pilot control + Computer
29/03/2022 13:29:25 Pilot control + Computer
29/03/2022 13:29:25 Pilot control + Computer
29/03/2022 13:29:25 Pilot control + Computer
29/03/2022 13:29:25 Pilot control + Computer
29/03/2022 13:29:25 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:26 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:27 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:28 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:29 Pilot control + Computer
29/03/2022 13:29:30 Pilot control + Computer
29/03/2022 13:29:30 Pilot control + Computer
29/03/2022 13:29:30 Pilot control + Computer
29/03/2022 13:29:30 Pilot control + Computer
29/03/2022 13:29:30 Pilot control + Computer
29/03/2022 13:29:31 Pilot control + Computer
29/03/2022 13:29:31 Pilot control + Computer
29/03/2022 13:29:31 Pilot control + Computer
29/03/2022 13:29:31 Pilot control + Computer
29/03/2022 13:29:31 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:32 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:33 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:34 Pilot control + Computer
29/03/2022 13:29:35 Pilot control + Computer
29/03/2022 13:29:35 Pilot control + Computer
29/03/2022 13:29:35 Pilot control + Computer
