29/03/2022 12:28:32 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:28:32 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:28:32 ChibiOS: 45395b6a
29/03/2022 12:28:32 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:30:13 Pilot control + Computer
29/03/2022 12:30:13 Pilot control + Computer
29/03/2022 12:30:13 Pilot control + Computer
29/03/2022 12:30:13 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:14 Pilot control + Computer
29/03/2022 12:30:15 Pilot control + Computer
29/03/2022 12:30:15 Pilot control + Computer
29/03/2022 12:30:15 Pilot control + Computer
29/03/2022 12:30:15 Pilot control + Computer
29/03/2022 12:30:15 Pilot control + Computer
29/03/2022 12:30:16 Pilot control + Computer
29/03/2022 12:30:16 Pilot control + Computer
29/03/2022 12:30:16 Pilot control + Computer
29/03/2022 12:30:16 Pilot control + Computer
29/03/2022 12:30:16 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:17 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:18 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:19 Pilot control + Computer
29/03/2022 12:30:20 Pilot control + Computer
29/03/2022 12:30:20 Pilot control + Computer
29/03/2022 12:30:20 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:21 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:22 Pilot control + Computer
29/03/2022 12:30:23 Pilot control + Computer
29/03/2022 12:30:23 Pilot control + Computer
29/03/2022 12:30:23 Pilot control + Computer
29/03/2022 12:30:23 Pilot control + Computer
29/03/2022 12:30:23 Pilot control + Computer
29/03/2022 12:30:24 Pilot control + Computer
29/03/2022 12:30:24 Pilot control + Computer
29/03/2022 12:30:24 Pilot control + Computer
29/03/2022 12:30:24 Check adjust elevator condition
29/03/2022 12:30:24 Tarjectory angle: 68.9105097679602
29/03/2022 12:30:24 adjust MAX elevator angle
29/03/2022 12:30:24 Pilot control + Computer
29/03/2022 12:30:24 Check adjust elevator condition
29/03/2022 12:30:24 Tarjectory angle: 67.41518396278478
29/03/2022 12:30:24 adjust MAX elevator angle
29/03/2022 12:30:24 Pilot control + Computer
29/03/2022 12:30:25 Check adjust elevator condition
29/03/2022 12:30:25 Tarjectory angle: 66.33329249671677
29/03/2022 12:30:25 adjust MAX elevator angle
29/03/2022 12:30:25 Pilot control + Computer
29/03/2022 12:30:25 Check adjust elevator condition
29/03/2022 12:30:25 Tarjectory angle: 65.9099551445832
29/03/2022 12:30:25 adjust MAX elevator angle
29/03/2022 12:30:25 Pilot control + Computer
29/03/2022 12:30:25 Check adjust elevator condition
29/03/2022 12:30:25 Tarjectory angle: 65.19706775274993
29/03/2022 12:30:25 adjust MAX elevator angle
29/03/2022 12:30:25 Pilot control + Computer
29/03/2022 12:30:26 Check adjust elevator condition
29/03/2022 12:30:26 Tarjectory angle: 67.60818606630191
29/03/2022 12:30:26 adjust MAX elevator angle
29/03/2022 12:30:26 Pilot control + Computer
29/03/2022 12:30:26 Check adjust elevator condition
29/03/2022 12:30:26 Tarjectory angle: 67.55263241800958
29/03/2022 12:30:26 adjust MAX elevator angle
29/03/2022 12:30:26 Pilot control + Computer
29/03/2022 12:30:26 Check adjust elevator condition
29/03/2022 12:30:26 Tarjectory angle: 65.91719001955792
29/03/2022 12:30:26 adjust MAX elevator angle
29/03/2022 12:30:26 Pilot control + Computer
29/03/2022 12:30:26 Check adjust elevator condition
29/03/2022 12:30:26 Tarjectory angle: 63.987625130637745
29/03/2022 12:30:26 adjust MAX elevator angle
29/03/2022 12:30:26 Pilot control + Computer
29/03/2022 12:30:26 Check adjust elevator condition
29/03/2022 12:30:26 Tarjectory angle: 65.57960647984676
29/03/2022 12:30:26 adjust MAX elevator angle
29/03/2022 12:30:27 Pilot control + Computer
29/03/2022 12:30:27 Check adjust elevator condition
29/03/2022 12:30:27 Tarjectory angle: 65.25041135242354
29/03/2022 12:30:27 adjust MAX elevator angle
29/03/2022 12:30:27 Pilot control + Computer
29/03/2022 12:30:27 Check adjust elevator condition
29/03/2022 12:30:27 Tarjectory angle: 67.5775249225117
29/03/2022 12:30:27 adjust MAX elevator angle
29/03/2022 12:30:27 Pilot control + Computer
29/03/2022 12:30:27 Check adjust elevator condition
29/03/2022 12:30:27 Tarjectory angle: 67.0292772585014
29/03/2022 12:30:27 adjust MAX elevator angle
29/03/2022 12:30:27 Pilot control + Computer
29/03/2022 12:30:27 Check adjust elevator condition
29/03/2022 12:30:27 Tarjectory angle: 67.44407726406142
29/03/2022 12:30:27 adjust MAX elevator angle
29/03/2022 12:30:27 Pilot control + Computer
29/03/2022 12:30:28 Check adjust elevator condition
29/03/2022 12:30:28 Tarjectory angle: 68.00431722252459
29/03/2022 12:30:28 adjust MAX elevator angle
29/03/2022 12:30:28 Pilot control + Computer
29/03/2022 12:30:28 Check adjust elevator condition
29/03/2022 12:30:28 Tarjectory angle: 67.66483018015828
29/03/2022 12:30:28 adjust MAX elevator angle
29/03/2022 12:30:28 Pilot control + Computer
29/03/2022 12:30:28 Check adjust elevator condition
29/03/2022 12:30:28 Tarjectory angle: 66.71500156587048
29/03/2022 12:30:28 adjust MAX elevator angle
29/03/2022 12:30:28 Pilot control + Computer
29/03/2022 12:30:28 Check adjust elevator condition
29/03/2022 12:30:28 Tarjectory angle: 67.2368365777255
29/03/2022 12:30:28 adjust MAX elevator angle
29/03/2022 12:30:28 Pilot control + Computer
29/03/2022 12:30:28 Check adjust elevator condition
29/03/2022 12:30:28 Tarjectory angle: 67.20029967093727
29/03/2022 12:30:28 adjust MAX elevator angle
29/03/2022 12:30:29 Pilot control + Computer
29/03/2022 12:30:29 Check adjust elevator condition
29/03/2022 12:30:29 Tarjectory angle: 67.27106696604778
29/03/2022 12:30:29 adjust MAX elevator angle
29/03/2022 12:30:29 Pilot control + Computer
29/03/2022 12:30:29 Check adjust elevator condition
29/03/2022 12:30:29 Tarjectory angle: 66.44301566281226
29/03/2022 12:30:29 adjust MAX elevator angle
29/03/2022 12:30:29 Pilot control + Computer
29/03/2022 12:30:29 Check adjust elevator condition
29/03/2022 12:30:29 Tarjectory angle: 67.64891113964373
29/03/2022 12:30:29 adjust MAX elevator angle
29/03/2022 12:30:29 Pilot control + Computer
29/03/2022 12:30:29 Check adjust elevator condition
29/03/2022 12:30:29 Tarjectory angle: 66.99808816871831
29/03/2022 12:30:29 adjust MAX elevator angle
29/03/2022 12:30:29 Pilot control + Computer
29/03/2022 12:30:30 Check adjust elevator condition
29/03/2022 12:30:30 Tarjectory angle: 64.79571579762808
29/03/2022 12:30:30 adjust MAX elevator angle
29/03/2022 12:30:30 Pilot control + Computer
29/03/2022 12:30:30 Check adjust elevator condition
29/03/2022 12:30:30 Tarjectory angle: 65.32841589446689
29/03/2022 12:30:30 adjust MAX elevator angle
29/03/2022 12:30:30 Pilot control + Computer
29/03/2022 12:30:30 Check adjust elevator condition
29/03/2022 12:30:30 Tarjectory angle: 66.21965468424726
29/03/2022 12:30:30 adjust MAX elevator angle
29/03/2022 12:30:30 Pilot control + Computer
29/03/2022 12:30:30 Check adjust elevator condition
29/03/2022 12:30:30 Tarjectory angle: 69.15494313042329
29/03/2022 12:30:30 adjust MAX elevator angle
29/03/2022 12:30:30 Pilot control + Computer
29/03/2022 12:30:30 Check adjust elevator condition
29/03/2022 12:30:30 Tarjectory angle: 68.3651017988139
29/03/2022 12:30:30 adjust MAX elevator angle
29/03/2022 12:30:31 Pilot control + Computer
29/03/2022 12:30:31 Check adjust elevator condition
29/03/2022 12:30:31 Tarjectory angle: 68.74095752597708
29/03/2022 12:30:31 adjust MAX elevator angle
29/03/2022 12:30:31 Pilot control + Computer
29/03/2022 12:30:31 Check adjust elevator condition
29/03/2022 12:30:31 Tarjectory angle: 67.91977618599496
29/03/2022 12:30:31 adjust MAX elevator angle
29/03/2022 12:30:31 Pilot control + Computer
29/03/2022 12:30:31 Check adjust elevator condition
29/03/2022 12:30:31 Tarjectory angle: 68.47847020270136
29/03/2022 12:30:31 adjust MAX elevator angle
29/03/2022 12:30:31 Pilot control + Computer
29/03/2022 12:30:32 Check adjust elevator condition
29/03/2022 12:30:32 Tarjectory angle: 68.55290216739714
29/03/2022 12:30:32 adjust MAX elevator angle
29/03/2022 12:30:32 Pilot control + Computer
29/03/2022 12:30:32 Check adjust elevator condition
29/03/2022 12:30:32 Tarjectory angle: 67.86519011463996
29/03/2022 12:30:32 adjust MAX elevator angle
29/03/2022 12:30:32 Pilot control + Computer
29/03/2022 12:30:32 Check adjust elevator condition
29/03/2022 12:30:32 Tarjectory angle: 68.18526019185845
29/03/2022 12:30:32 adjust MAX elevator angle
29/03/2022 12:30:32 Pilot control + Computer
29/03/2022 12:30:32 Check adjust elevator condition
29/03/2022 12:30:32 Tarjectory angle: 68.39705275519742
29/03/2022 12:30:32 adjust MAX elevator angle
29/03/2022 12:30:33 Pilot control + Computer
29/03/2022 12:30:33 Check adjust elevator condition
29/03/2022 12:30:33 Tarjectory angle: 67.18575406744304
29/03/2022 12:30:33 adjust MAX elevator angle
29/03/2022 12:30:33 Pilot control + Computer
29/03/2022 12:30:33 Check adjust elevator condition
29/03/2022 12:30:33 Tarjectory angle: 67.460034360636
29/03/2022 12:30:33 adjust MAX elevator angle
29/03/2022 12:30:33 Pilot control + Computer
29/03/2022 12:30:33 Check adjust elevator condition
29/03/2022 12:30:33 Tarjectory angle: 66.71966555667306
29/03/2022 12:30:33 adjust MAX elevator angle
29/03/2022 12:30:33 Pilot control + Computer
29/03/2022 12:30:33 Check adjust elevator condition
29/03/2022 12:30:33 Tarjectory angle: 65.5404952627166
29/03/2022 12:30:33 adjust MAX elevator angle
29/03/2022 12:30:34 Pilot control + Computer
29/03/2022 12:30:34 Check adjust elevator condition
29/03/2022 12:30:34 Tarjectory angle: 65.13525483372543
29/03/2022 12:30:34 adjust MAX elevator angle
29/03/2022 12:30:34 Pilot control + Computer
29/03/2022 12:30:34 Check adjust elevator condition
29/03/2022 12:30:34 Tarjectory angle: 65.79261992096932
29/03/2022 12:30:34 adjust MAX elevator angle
29/03/2022 12:30:34 Pilot control + Computer
29/03/2022 12:30:34 Check adjust elevator condition
29/03/2022 12:30:34 Tarjectory angle: 65.6894589409727
29/03/2022 12:30:34 adjust MAX elevator angle
29/03/2022 12:30:34 Pilot control + Computer
29/03/2022 12:30:35 Check adjust elevator condition
29/03/2022 12:30:35 Tarjectory angle: 65.51238644767297
29/03/2022 12:30:35 adjust MAX elevator angle
29/03/2022 12:30:35 Pilot control + Computer
29/03/2022 12:30:35 Check adjust elevator condition
29/03/2022 12:30:35 Tarjectory angle: 65.1632636282956
29/03/2022 12:30:35 adjust MAX elevator angle
29/03/2022 12:30:35 Pilot control + Computer
29/03/2022 12:30:35 Check adjust elevator condition
29/03/2022 12:30:35 Tarjectory angle: 65.52133699948186
29/03/2022 12:30:35 adjust MAX elevator angle
29/03/2022 12:30:35 Pilot control + Computer
29/03/2022 12:30:35 Check adjust elevator condition
29/03/2022 12:30:35 Tarjectory angle: 65.16378780346784
29/03/2022 12:30:35 adjust MAX elevator angle
29/03/2022 12:30:35 Pilot control + Computer
29/03/2022 12:30:35 Check adjust elevator condition
29/03/2022 12:30:35 Tarjectory angle: 66.44991317955251
29/03/2022 12:30:35 adjust MAX elevator angle
29/03/2022 12:30:35 Pilot control + Computer
29/03/2022 12:30:36 Check adjust elevator condition
29/03/2022 12:30:36 Tarjectory angle: 66.28421584734413
29/03/2022 12:30:36 adjust MAX elevator angle
29/03/2022 12:30:36 Pilot control + Computer
29/03/2022 12:30:36 Check adjust elevator condition
29/03/2022 12:30:36 Tarjectory angle: 66.88243658384114
29/03/2022 12:30:36 adjust MAX elevator angle
29/03/2022 12:30:36 Pilot control + Computer
29/03/2022 12:30:36 Check adjust elevator condition
29/03/2022 12:30:36 Tarjectory angle: 65.52133699948186
29/03/2022 12:30:36 adjust MAX elevator angle
29/03/2022 12:30:36 Pilot control + Computer
29/03/2022 12:30:36 Check adjust elevator condition
29/03/2022 12:30:36 Tarjectory angle: 65.90793490385224
29/03/2022 12:30:36 adjust MAX elevator angle
29/03/2022 12:30:36 Pilot control + Computer
29/03/2022 12:30:36 Check adjust elevator condition
29/03/2022 12:30:36 Tarjectory angle: 64.70499933541534
29/03/2022 12:30:36 adjust MAX elevator angle
29/03/2022 12:30:36 Pilot control + Computer
29/03/2022 12:30:37 Check adjust elevator condition
29/03/2022 12:30:37 Tarjectory angle: 69.02737621305586
29/03/2022 12:30:37 adjust MAX elevator angle
29/03/2022 12:30:37 Pilot control + Computer
29/03/2022 12:30:37 Check adjust elevator condition
29/03/2022 12:30:37 Tarjectory angle: 69.09142991807263
29/03/2022 12:30:37 adjust MAX elevator angle
29/03/2022 12:30:37 Pilot control + Computer
29/03/2022 12:30:37 Check adjust elevator condition
29/03/2022 12:30:37 Tarjectory angle: 69.61142027214387
29/03/2022 12:30:37 adjust MAX elevator angle
29/03/2022 12:30:37 Pilot control + Computer
29/03/2022 12:30:37 Check adjust elevator condition
29/03/2022 12:30:37 Tarjectory angle: 70.75112420361616
29/03/2022 12:30:37 adjust MAX elevator angle
29/03/2022 12:30:37 Pilot control + Computer
29/03/2022 12:30:38 Check adjust elevator condition
29/03/2022 12:30:38 Tarjectory angle: 70.52507560121886
29/03/2022 12:30:38 adjust MAX elevator angle
29/03/2022 12:30:38 Pilot control + Computer
29/03/2022 12:30:38 Check adjust elevator condition
29/03/2022 12:30:38 Tarjectory angle: 67.91578589196658
29/03/2022 12:30:38 adjust MAX elevator angle
29/03/2022 12:30:38 Pilot control + Computer
29/03/2022 12:30:39 Check adjust elevator condition
29/03/2022 12:30:39 Tarjectory angle: 68.77293396835996
29/03/2022 12:30:39 adjust MAX elevator angle
29/03/2022 12:30:39 Pilot control + Computer
29/03/2022 12:30:39 Check adjust elevator condition
29/03/2022 12:30:39 Tarjectory angle: 70.08110218317599
29/03/2022 12:30:39 adjust MAX elevator angle
29/03/2022 12:30:39 Pilot control + Computer
29/03/2022 12:30:40 Check adjust elevator condition
29/03/2022 12:30:40 Tarjectory angle: 70.32701658108338
29/03/2022 12:30:40 adjust MAX elevator angle
29/03/2022 12:30:40 Pilot control + Computer
29/03/2022 12:30:40 Check adjust elevator condition
29/03/2022 12:30:40 Tarjectory angle: 68.2152460925534
29/03/2022 12:30:40 adjust MAX elevator angle
29/03/2022 12:30:40 Pilot control + Computer
29/03/2022 12:30:41 Check adjust elevator condition
29/03/2022 12:30:41 Tarjectory angle: 70.10970594516232
29/03/2022 12:30:41 adjust MAX elevator angle
29/03/2022 12:30:41 Pilot control + Computer
29/03/2022 12:30:41 Check adjust elevator condition
29/03/2022 12:30:41 Tarjectory angle: 69.40744690433598
29/03/2022 12:30:41 adjust MAX elevator angle
29/03/2022 12:30:41 Pilot control + Computer
29/03/2022 12:30:42 Check adjust elevator condition
29/03/2022 12:30:42 Tarjectory angle: 70.23708309832229
29/03/2022 12:30:42 adjust MAX elevator angle
29/03/2022 12:30:42 Pilot control + Computer
29/03/2022 12:30:42 Pilot control + Computer
29/03/2022 12:30:42 Pilot control + Computer
29/03/2022 12:30:42 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:43 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:44 Pilot control + Computer
29/03/2022 12:30:45 Pilot control + Computer
29/03/2022 12:30:45 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:46 Pilot control + Computer
29/03/2022 12:30:47 Pilot control + Computer
29/03/2022 12:30:47 Pilot control + Computer
29/03/2022 12:30:47 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:48 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:49 Pilot control + Computer
29/03/2022 12:30:50 Pilot control + Computer
29/03/2022 12:30:50 Pilot control + Computer
29/03/2022 12:30:50 Pilot control + Computer
29/03/2022 12:30:50 Pilot control + Computer
29/03/2022 12:30:50 Pilot control + Computer
29/03/2022 12:30:51 Pilot control + Computer
29/03/2022 12:30:51 Pilot control + Computer
29/03/2022 12:30:51 Pilot control + Computer
29/03/2022 12:30:51 Pilot control + Computer
29/03/2022 12:30:51 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:52 Pilot control + Computer
29/03/2022 12:30:53 Pilot control + Computer
29/03/2022 12:30:53 Pilot control + Computer
29/03/2022 12:30:53 Pilot control + Computer
29/03/2022 12:30:53 Pilot control + Computer
29/03/2022 12:30:53 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:54 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:55 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:56 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:57 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:58 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:30:59 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:00 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:01 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:02 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:03 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:04 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:05 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:06 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:07 Pilot control + Computer
29/03/2022 12:31:08 Pilot control + Computer
29/03/2022 12:31:08 Pilot control + Computer
29/03/2022 12:31:08 Pilot control + Computer
29/03/2022 12:31:08 Pilot control + Computer
29/03/2022 12:31:08 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:09 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:10 Pilot control + Computer
29/03/2022 12:31:11 Pilot control + Computer
29/03/2022 12:31:11 Pilot control + Computer
29/03/2022 12:31:11 Pilot control + Computer
29/03/2022 12:31:11 Pilot control + Computer
29/03/2022 12:31:11 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:12 Pilot control + Computer
29/03/2022 12:31:13 Pilot control + Computer
29/03/2022 12:31:13 Pilot control + Computer
29/03/2022 12:31:13 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:14 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:15 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:16 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
29/03/2022 12:31:17 Pilot control + Computer
